 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min, Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk, Bwd Avg Bulk Rate, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward, Active Mean, Active Std, Active Max, Active Min, Idle Mean, Idle Std, Idle Max, Idle Min,Label
37.33355011959408,4.653088291883996,19.202631376664083,0.6144841816567682,1.593081029851232,2.294360409204018,43.57871385824401,12.830833646451383,13.67397601845478,1.3434169485552274,1.9924358487281233,6.49891797191153,25.99798225501556,13.802079004079578,109.21937060545609,3.2816064792142,9.229080840332088,1.0897444500622284,18.082608185723124,42.88216822704583,0.9617292427853698,48.46770132868864,121.4156016743965,3.9500105034441257,11.61887142224148,142.32277756454536,13.795793995517888,30.336704572629195,0.5045417624806542,34.96580020823825,25.677511505959323,1.3320707312935274,2.445041536866962,29.737247972960606,3.4724650695232677,53.771329856002545,8.64436799278766,11.723923049905551,3.8726426964616403,14.89760211079738,28.64870201692849,17.831318333049797,5.836149165989385,44.9345017277852,16.96866136873552,20.223279533992663,13.431560222478161,17.83253145998643,0.8816289201047952,19.44099260990626,121.77551499004765,19.19605821657343,14.737720875106108,2.5700825115651518,30.58024481923592,6.940889023269027,40.8448663627526,1.5180705421263874,5.541621119147517,5.861510873865802,197.58807691829014,6.745960955974169,4.219486314754929,0.5295988795820353,1.438680799235903,9.10194029731767,28.804586661216838,2.8170537995131273,5.288890981762096,195.6162854418617,807.2495591283005,50.56932645184674,132.1248421903075,164.44851377242247,222.6130686947778,2.7123161379848524,2.3181988353975944,151.12308051699122,BENIGN
3.708567894249188,1.4023356606493589,12.227796913931618,19.514575070512727,8.84326094133652,7.79498976743795,15.6355764116286,42.075683541893774,2.586359669022768,1.492870308456709,11.504797694500924,20.157432132921215,20.316699877076342,3.7893208211201155,1.5658604138970746,26.85713281625837,4.716372804649388,0.47641613744653066,4.3549829645549485,3.462205894619516,83.3900583003354,1.7682923562064976,9.919235489876485,183.2887841540596,2.46015133362652,14.690968786646678,3.7817230234739836,7.432398003288977,172.79389255472734,23.396534838625584,10.54902374199966,1.6029682114237978,9.193832338094353,1.682838571337864,1.1579169751321854,0.2718489265390379,3.589012675894589,7.887031211899345,62.22204939209644,2.052154421805757,5.943136544553097,0.383901119756683,3.0763985116629,0.19080782738495636,227.4339333692299,7.429384314633172,11.058579083582792,10.962428633805942,385.68477836097634,4.122636571839372,3.345896038725841,268.7151328384962,2.247607361796227,44.447963248176,5.850534186934245,11.450316479919174,1.0300006508586232,676.9572888391332,2.7500061508705134,4.217674017056874,20.951525549293933,2.362966706820983,7.8161348480011,0.8395985895253032,8.081513279831759,5.924871042020879,2.952474416012152,2.044402788234499,44.55132951414709,4.1293499209929845,8.62586238772037,21.174803520499896,44.42373379472109,2.9662419425932436,8.170450306104051,0.9890507434934731,5.313053698095056,26.621665881832538,DoS Hulk
1.3757849483095321,32.543106220501045,49.89999346087851,0.5105987117027815,1.3962532270546824,0.961880717618232,17.01069865067439,1.8856564789288992,20.546868655731508,4.091927317591661,11.652409569955246,9.03003329981847,13.673862505373943,9.8050765585839,13.730824457930504,12.647806278022005,5.149008086294518,7.234434517720362,221.1954165653088,2.435955111769178,35.64944201984982,4.903781249864331,47.13055599411182,161.4062930100016,3.476275115914439,4.891806725042829,5.128465995958387,9.054251289739442,11.700439253021026,13.445841448680367,6.295166520531362,182.70367131158466,7.68981598461747,4.740988373226512,19.00494758101883,36.10699228205077,45.13020153079898,194.17188037346327,8.406613533509665,6.232613215680801,0.4952730650158401,1.9608993129065386,15.050735088243831,1.190814543915434,0.586926431110263,12.524984356508492,37.532237888923135,5.819608456826272,52.810803243530664,34.13401492430346,58.30890837575424,359.5605582417517,656.0481830242774,18.826607033434165,7.326427387752003,10.204158246492124,60.68601930544102,1.452131173814902,95.79745559790952,11.18796217123849,17.725508107601406,2.6699536125141234,1.3181665379977439,8.020513256380607,39.857161554162865,1.4386704015018936,147.45200915472023,3.1682721102583167,2.6032266491148506,17.5807399851577,39.16060243009513,11.951038585018033,15.97871481065453,127.72761092316297,9.262274481226509,2.106619533360344,1.5820763807862388,65.25570445627635,BENIGN
2.712392646387515,13.65957669935502,8.37773712489758,7.221020771827423,34.73399720338176,7.475024355929758,4.6472865851726946,73.0089943706276,34.05256220574916,2.880279385342002,6.000695986563971,14.002311890150239,12.320364327700975,1.876894436696849,32.171851126673545,60.21213848128251,41.48732050168494,139.74632401684923,293.5886141820139,63.39181888398045,7.6463902690291,10.024764666297573,0.898756821430216,11.29758706015006,12.56512564096481,14.210474029626138,0.5748302617882158,6.063904090727698,19.007192301836184,3.064220163631442,15.154474383995462,18.606170491164473,55.56239112516545,156.85248637331136,3.1024542722359287,13.36272229640343,7.488895870656632,28.531547320951496,11.197777483018154,81.42524909775891,0.2602180054516662,14.987431441774724,22.867134250146115,4.919497960311156,0.21199601979867255,10.35520601015056,4.031829600338778,104.36383086205522,24.154517612875903,4.104946480144977,0.47851745373037846,33.4700647572848,36.94454725473487,4.545324787795962,36.11746376754365,5.51590471761121,28.407533729116878,24.57911107722423,0.9345935248807373,1.7805756628382277,265.40007261636504,36.3025129574284,1.445214973433764,1.1556770591134091,7.709417694969088,0.7431830543888461,8.163393390881692,6.969738116770229,11.284553523398568,65.11505835590597,221.6717265688353,4.394305646239779,2.3369313343146367,20.6709404884675,92.83261132921247,2.330008671954023,30.992052549010452,2.751528413606091,BENIGN
11.207568326126214,20.580451465155473,5.093667982075596,5.032463071623821,16.254059854409398,0.40804368217420833,7.713462503197128,1.8726919505082502,40.604982968098795,12.202899276652163,19.50318712753702,0.3852799515343031,7.782611026389846,1.725398848819511,7.954412192479223,0.2834005962703513,0.6991123261962942,82.2082546607561,22.918904307678645,2.7833980160614464,1.1736587656232544,2.6947877243651477,18.876040096528925,6.638187344064601,58.6854518341263,10.089591644839247,10.662487683791785,1.1612890673527292,4.20288224479316,18.61844515465566,6.757009378610382,4.7002230773701665,16.96104986142382,116.58639889762708,6.796356422512813,56.43628284805836,13.780040164920992,54.78838240378327,2.003770801376527,7.0412508184329345,6.337911022236404,18.166807831175614,36.132885772587926,8.445507305656937,23.567925550360307,4.8743479423551195,44.17361837043148,38.65453936506371,38.00732451186633,16.55477569053855,30.322497021435176,3.6100377480800416,17.50939635696947,9.860433937212497,1.987723057181408,18.952159030880146,0.8803844260339496,2.9182736873538486,11.592819746082352,4.824079344096731,14.269820732617557,9.90884633131959,2.8054308546397415,28.566026195708655,1.794183072271298,127.56445385447802,11.139560554043177,1.2911783074183796,2.9522859829570653,67.20308189367827,7.6548217628863435,1.1653722908800352,45.85097848795075,6.1848256030204,21.40676702708086,17.357831059070076,13.064358177377356,351.3282692329124,BENIGN
39.875410948795434,2.9920556350374325,16.82748187784888,12.17454174618233,2.148670949450331,11.307432165559776,0.4719546096733747,23.12247505981461,5.307738175308148,10.166866123084583,5.4398090876708265,37.03979134867316,14.511281622488855,2.2529613756381592,7.542933379155686,2.700105806027018,10.30960501129354,10.499524455990024,10.47860263603473,13.154971762820136,56.065596852586886,3.146120744902022,4.602243576945028,0.31790099082909,3.8228971810368493,5.84152998316546,23.3669908100834,19.517320713872262,97.33061269133266,6.357926787259773,19.035242162358326,33.69104503077629,458.46926578086214,11.155171901755532,6.2608289255386165,6.520655800839641,22.94844986537623,50.0227835910508,2.7637484657194764,2.464140259166271,197.98404066245695,0.9329635207408414,26.96926608646429,17.121645676461736,19.30808620881027,1.9742983356916874,424.175709737171,16.205589246551934,4.626367136704542,1.8264839321405026,0.3999779325714226,21.867548977399537,3.2861201671054188,4.9870067225813,4.918882389090777,32.565262799610444,15.324989395472683,12.026514086645125,41.21872723101677,4.129451428931281,0.7324233115413713,4.745349080124739,22.379144292707522,8.356608408740195,0.25292777141852935,11.912418207414394,1.4197530836506,6.351461970146129,59.4211115626753,0.179394708563892,41.069726203695296,2.7174382217152555,19.84179403863832,19.3038266810992,2.581713270442115,16.75497873588502,1.8168432517124107,0.46706450186489645,PortScan
0.768509932592648,2.805547102274685,7.3127477733739115,26.482770642290568,0.9367468892664557,5.265457236672802,23.761552153695884,6.988880664141843,7.154863740356989,3.0667301798485034,5.113595141926718,2.7627493344034724,33.66928817481774,12.534389166445367,inf,17.03566864161792,33.11797016480364,293.95911130458524,8.449080393528714,13.725895668698934,7.913411256024175,107.58717238158395,23.10759191264911,6.863567635097152,30.931568469753604,23.195030065633613,1.3233674351621854,43.55076631392054,1.8099879678255546,4.819038753712402,3.7343286364536206,5.38207796574316,19.31252789851131,107.38435781540407,3.2285677523103753,106.6876496909664,0.4405307888423882,2.217903531644527,3.0192207133659674,30.960209191306337,2.6629159674604717,1.9223919367007563,135.22450268952147,7.403879409005586,122.67627880916947,43.75584442109778,29.265093968550637,33.401007709240936,9.280738633519032,2.2385048946057906,30.85275229882559,4.542168396600198,13.014815825329368,27.31148074087511,2.3808094473688826,2.7587062896593535,3.5426166669697867,72.75587446469257,3.819686102806518,194.94928855770982,0.3398097113904147,148.283045437492,9.146281137484884,18.42369819533769,13.143386420363768,0.2914924051295513,7.481020827708632,5.713212778595573,77.97443845155298,4.888965829214266,65.93199759750128,58.32065357871909,16.86542102689263,16.203240277605165,2.107606146726591,26.34595243551896,5.853208113492164,45.75153339292243,FTP-Patator
25.44638260484966,1.3135728727043086,47.219097618233995,13.005560303065618,42.359646702055194,7.8564635450757025,10.823665198853154,59.64487949999446,9.916569371708196,1.4385929275511744,0.968758877719977,7.124321614167361,11.46805660432032,11.345619235442763,2.320550711723073,37.03024053222367,6.569140288368029,1.9003596270712761,48.453620371835875,10.755886818794606,1.034548011917971,0.8448655622211511,2.0655633497404433,8.172157269904607,74.29194094212717,47.82585671925455,33.864961824161725,71.71030057829705,7.046801244459714,37.66776128276796,3.565973233448281,0.6468671128242576,7.52842891034746,3.2569943075392587,492.6286988751702,6.620832654221622,2.7097667607849645,35.14604255514301,3.714900532795418,7.702032282211485,16.622277800914695,1.2176973256006305,99.53931654421173,40.63825255069968,13.539254424383687,76.39955380861315,4.856006533158855,16.165755679414133,13.127539117281891,3.042369965654662,5.85457968526979,281.45878836027384,69.76740294820438,24.080190391790588,2.5583424327204454,17.286293700982327,5.117056005143101,176.67319702338943,30.093458122079454,47.95692995732052,31.38440315619691,5.450376479524575,8.587142340931788,56.18464559943681,13.080917488196262,4.148812746999025,62.8052511941875,3.0281490260204946,11.285340696742727,3.432215463527717,0.22698260014754085,14.514157882263369,209.07627380376442,19.14716116577466,499.9525285315674,3.0760438417707565,10.126040518043023,4.607794642260389,DoS Hulk
538.7917853949349,27.326816433206517,1.1240469053071065,9.626819339789051,19.155715273085274,15.641004897741013,2.403673937984507,2.1585916031266272,1.980389832476325,1.6561267498529615,27.80817322930023,2.1583347042099494,10.305845135732483,117.98693353742755,12.833658502957464,112.93142938938429,5.44371717058568,11.949163561758422,66.5464354438817,19.324447399462326,24.689253406524724,1.0363812065158964,29.594794130487816,17.784097691002437,10.12331585560796,2.2014623261400756,21.59174727858036,0.9252475163661431,2.7269574759593884,29.32594267723901,40.094892664774676,13.758815039887798,6.00128979076027,0.7417278243019916,3.168624414491814,45.571598586290264,16.69967408338012,7.096886201671128,14.834132735435011,17.34002730191316,0.9559305042344605,2.374719165080567,26.935957030755937,10.742099907827622,41.88138349889531,17.091067843684392,2.7060330902752527,0.03288748258778484,11.73886253178934,1.6511662596647492,31.196093829727907,145.34513811388786,3.039584931521608,16.723490687642883,24.109888992916215,10.039927755931938,14.533480723297593,0.6142280553979875,5.383074874539945,11.920960056723084,44.44480735467717,26.23996900114746,1.923188855526298,0.3219748729881424,0.5928305838738516,121.14444062424904,8.513751206468537,0.9580435322751213,1.623106616609332,9.874109882500742,13.626726574429957,133.76096452745264,7.122254923074266,21.14570010527182,5.510665600823903,13.22181871625941,101.80139318520794,22.214906847687015,DoS Hulk
154.29318998685747,51.386025599595676,210.51775763438525,46.4269871221941,4.244994344553135,41.09753870595822,0.7023579792476285,201.87352176542944,2.606032372131588,20.351420787186814,91.38999836978702,8.5470639299991,0.4195626985377586,2.433771676394793,14.357076942231771,23.699571319668898,5.3930826010505015,15.44381077434792,1.4550343202601013,67.75679241758796,2.6021564535280786,44.73867772009456,114.77835107070224,1.9654523216344202,6.988347380922618,20.19908967389596,6.629802915768164,37.46168262834514,2.6536948541809626,15.50452669473429,6.776201054989525,318.7372863892452,3.843393045547112,36.73818121560907,80.95499868476065,2.55815155617088,6.257727110454218,2.453041580381634,0.244199567929222,2.958406848719061,3.6515969324309503,3.720238785133646,7.0225010391283895,7.065624778151052,1.050876332250639,19.22889083992646,72.24474348838474,61.98657843666318,9.311711953916875,51.74106703473744,3.7449364746788505,8.245597214809408,23.640974047980645,3.8026433351114277,2.1932924454012928,32.457262189247395,1.653551897850975,2.541883449282862,53.414300717055404,32.31115235507939,16.419711200635174,0.9896849445796777,1.67678645997094,22.114706812396385,14.524431018813479,6.026637552453447,6.450200666447616,3.499388867697248,17.864920019594773,1.8380225098925298,16.225705525033963,1.1224691101123119,2.6271109644746278,15.071126967660128,19.267617556256585,7.123466134385243,1.6264424552806964,0.5835256123651491,BENIGN
31.804289307007487,17.856686145944803,34.433907025262606,17.687833326023302,4.468578547175196,3.0074757638202416,13.629626721970975,1.2322343172274075,1.2367996282523523,21.94663949365356,21.745221979380638,12.879296370836022,19.096875946719557,4.447978671319216,8.177785494191399,22.612912874003328,1.6524739779755462,41.849019725970685,5.198701918760654,9.290243916317689,4.977332652959499,42.33354549471,0.26383490340729204,0.5632641655168488,45.25247483119963,25.808417257486994,5.543550738585218,9.682636999789834,14.61722712438,56.28489456119099,6.35401356307296,57.51826135034729,31.592115937507728,3.4995731108046866,2.441145101851119,72.89749546048033,40.610460495832754,13.057890955770585,56.048522324835524,16.719798068447357,9.730199849110459,16.58385716017848,1.1281336554862158,6.015713262770992,5.986246792819018,41.84793093602537,12.687232967915971,3.545264162675049,73.82276237662093,1.310763604020271,3.394541513350482,51.29478923299553,13.828584116943231,0.6558298811575963,11.057040308846535,1.00140461484757,2.1365073658580753,21.518220788058194,11.79275056507256,11.225392189591862,1.1649592744521713,73.80632768042379,13.444284845495263,2.470327782878356,6.659126329251906,5.904685411056838,5.0295347696293025,8.843275468181378,155.45761005754733,1.506643426110315,18.06686321798984,13.688122607425694,14.532287363697128,47.62621273519282,8.797846873116901,20.88729280207914,11.084198540280102,0.8041183789679482,FTP-Patator
4.73851043977042,27.062822070162497,41.12379256587346,2.346470304089448,3.449533250001957,61.58013686901754,1.0364325203605156,2.3336038907924674,214.71365118630376,2.2895942888430665,79.69777909511235,0.9264715483742894,11.182904813040473,51.43087636673115,4.169615613485462,10.608230227975751,21.541018860780316,3.5705355024020458,379.52285500661185,22.44309269070653,2.684025203347583,9.635614438657173,245.97769985018974,6.52777108573657,2.8405092320308025,74.28418244884725,1.1946036742422221,8.287825260426159,8.191182235233441,4.968385836250872,1.12903172225869,10.801699003194452,29.16082486409432,4.339740160864359,0.9316684168307897,66.75003594551883,11.977254824502328,6.2603976465647175,19.903439236974116,13.80162890308819,125.77970507812665,21.68096072769316,1.368596773670862,2.606325855165895,2.5306315287911905,18.053211945445128,7.424812784003045,1.5527375439098743,33.289573810557094,60.67888275861575,8.915606200586462,18.89528698373038,3.0460913611389415,2.8689851939993747,7.090910422040238,21.497168554320098,8.413781467178548,3.381540281427352,6.2756117310759665,0.7542715227046418,140.20804947206574,0.3927522110936582,18.077178981037296,12.894759489316904,3.7896023938774275,4.0729648860652485,4.856152440018504,19.919905516641645,1.8017177797878603,19.64986312960226,5.116230932917832,4.750711136352968,6.99340235325106,9.001815641938528,17.061216568455837,4.043058676043275,35.08106982535154,46.30291511086178,BENIGN
37.56821877004791,2.82618866292383,5.416471538529418,48.33662918702248,44.15275106924842,0.07497748008639503,40.484729562780714,0.23844278058047233,7.32186891056946,1.354280309952436,5.645994658954395,14.546723044356682,24.364894216815383,107.780611469885,1.1869349694948927,72.25693253993599,6.592409239113044,2.5663323346800304,100.5823379643995,24.262528806789163,0.9206951941219534,9.55120434971505,2.8948593647241747,2.4639408325503593,5.54615267915678,29.364967936045446,1.3328461161903615,7.005194589624792,5.667504217977568,24.000198661158812,9.698113174569931,45.30390828827302,21.732514394046078,14.346081126745208,9.542311422276201,0.9629006198023092,6.509542536337733,2.3379782446413464,16.33274096884814,25.67351237154329,3.429824098482996,6.28848142298391,0.699075594545965,5.110695614068309,0.2792799125766228,41.90289679346886,206.42758092723392,5.589319914597225,14.12192931735617,25.097549792451975,1.4844994057094603,6.243750334838974,23.283158772626827,9.607080571386096,13.27726749646373,9.318161902648763,2.511841524650152,10.729295235432515,176.6390732113269,0.5969190080539235,0.21843214500568495,0.9589537361878353,5.313829839441926,4.793407716862627,5.053302709594053,12.183607413682378,5.172528980384078,41.41811514224668,3.487280564219606,29.450599032843215,84.12147244440338,1.4374911339374787,0.23913832906722796,7.222304104949297,10.702339738670172,8.947120841127568,0.21451306820832888,0.4952714650573336,PortScan
7.320062631749838,25.437510452517298,22.37744689099437,16.68996988290143,14.887715409549436,2.4994441579844677,0.025574686321372834,58.15769015660447,3.969273268264917,3.740962238784995,7.525641146232313,1.3243844968836995,13.03118322996045,9.439371768087334,2.869732023188021,11.426996759392738,6.710909656123026,55.55998024673698,1.764395502281326,1.4138440608520118,13.6152082254611,5.249253604882048,3.6058458353905434,4.585279157214051,4.956763496197546,11.506148425432384,7.125738466471823,1.9925956439044636,23.02447469506641,104.37553408086853,0.6730847219871041,0.9471875538153968,46.75122947848846,126.60755805144248,0.22428541487270673,34.466491503311225,63.28431079577779,2.954500824285703,53.469555265677585,7.353568080924053,13.772381061698287,2.721900519790877,49.408722113335834,24.476868040294377,84.0902703054164,98.48405030477772,11.545968700287055,892.0462451970724,104.34715251153449,30.453288922239505,2.3307108756336263,1.3905172953501124,1.4883267306547128,1.548468273805021,115.26309175628055,19.310999361287763,2.2836423594095385,4.5225055659417315,7.4195979846675,47.93282204014444,3.374068098690238,15.151840663043194,15.0587354668905,3.4108257349665703,61.11721661706269,2.646673015539794,2.9612036799547696,26.891665471636234,14.024920666202227,22.175562181873087,2.3917935393393406,30.487314777454966,331.4476788472597,1.7353498672689869,13.665727150202253,1.313545777297675,489.11691633433287,62.01080537355105,BENIGN
19.784098496510463,13.429876387146662,2.27569872557033,10.978211127576776,9.918583444488034,283.52561391011443,24.854694437976356,5.353651612679277,1.9658880605140432,2.933364267090076,0.7851349246620654,6.754932974962784,1.9054814113026268,8.868693744124839,3.0139283379941646,16.700801275021075,9.618252291773729,1.2032217752836007,73.2507830649984,8.620094692373867,2.8714292479209624,1.6462398913515461,1.2046178307709345,0.8487121865748496,61.039541244131605,22.38559696168628,4.5733922295423115,31.58174184462313,13.135024266358368,9.680787177868025,30.604728811083955,16.881751446473803,15.062078406384018,2.7413592998364624,8.685558522133146,0.5938720843980814,3.752724287923666,123.07350177476516,3.355301636069247,0.38681405083166703,17.300930053411772,7.151629617832835,16.14598918471344,5.919313253798709,31.24363133665933,54.76038184902878,3.94092957533658,12.691936110283045,46.25775130724331,3.3292870336152056,140.2270843036614,71.24541239011477,2.210409428567369,69.37976813213558,1.0973450873777584,2.1315082200332287,24.78218387994564,65.98534316667302,5.6574113484336745,4.69506055549803,6.230680485536264,3.5241441614032882,14.604546866282321,3.0277665722381024,2.4434150179980163,1.5968578222333312,3.9207127606404955,7.025444286333892,2.1646243986440856,0.5099869506122848,49.42869502897564,2.48826769815571,1.126978802904594,124.76893114369838,20.962176286831454,18.023915557224296,15.498435147479755,38.51913712080862,DoS Hulk
85.91541437856016,4.395540638679178,8.132866237429349,2.685106295264865,0.6008665755725134,22.9291281941904,6.75110493206829,21.02196403939597,7.465779848580091,40.05776273999256,11.947692916876454,9.276160853424495,12.527704913987845,39.479827688092854,5.1287782517576845,49.814363665345645,3.3097815919407942,2.3537612313858602,0.47827770886910786,4.1097201975757915,2.1341423004709763,24.667161746941424,19.068037524576297,29.335334140708134,81.66456863612359,11.481070578557008,2.8965224915024033,19.74679062183915,5.724411507383556,5.44444585405054,10.234100183286749,4.589955448015038,323.81890216374165,3.9076508866870334,6.426129672072011,18.186776884884292,304.98423841365417,4.545635181910223,0.3156269009807725,6.381407726223681,0.3001178765371763,2.3313665548826927,70.63431111112645,2.7562256820723414,2.4806705114542873,45.10079046436467,5.256252508927862,76.36477088401895,6.59051776498314,35.32968344351046,0.8075025742926317,1.871051684965182,8.749231490667583,4.068198951410763,514.855477341538,66.71267150650624,37.68464187378189,3.012786276753753,1.5589850353791326,148.7116265659482,0.48548847589743155,2.5975101497877544,24.342299082972147,355.4186710552443,56.825557127561694,27.81992215598451,159.9701911111929,2.929474257087314,27.497728984134927,67.38571415299779,0.5224897595911719,22.94318680734584,8.648949319402972,10.124431410628144,0.8479935836720773,16.300282598711146,8.093441109112895,2.7268611437057046,PortScan
185.82247218442714,0.7576276939374843,0.03381220923348444,15.150388306248416,3.561168173684614,1.3541069271048531,6.040281611016594,7.502589777934054,1.675288629542225,4.708078498275514,9.325020738531826,17.46387445166122,10.727949324331261,28.168689406409786,0.3824531647394649,12.400697035593824,18.801133483713244,2.641999736953888,3.4123140271181867,1.5377872034063331,4.18464671194409,24.514342522147746,107.53731784306815,62.29289757935599,1.2204541908041546,1.3331248498943156,29.454268021516643,28.62826648318563,1.2213035249779687,9.394941266357336,1.5379582980887587,10.107475068027668,4.556205439862018,5.170150311220635,1.6565711070773543,0.5712409473174542,1301.1437176772147,9.175634808249571,285.37337563939735,59.72485959493976,0.3834314037884916,8.474789176554824,1.4661609123574166,4.80764847240457,0.47157656884071014,0.5205420405686142,2.3902650438585353,2.1663084818131346,9.15889184143774,1.6738414083384705,18.226173848734234,73.48101947235335,21.47802301367174,5.73245787072683,10.91027749544717,0.6945602465120546,37.06375720167835,2.295143376476172,50.036035895869816,38.376420141121116,21.210540245503655,15.294771838234205,4.123336714756987,1.71097448873069,1.5817013653412797,202.55168371241362,11.162660737130738,1.5757005517311073,25.608215387888137,11.68190966518724,6.935021996863902,2.901357908092989,24.212689239614864,48.971922988319825,9.51771900227643,4.309346638120412,2.2464532659764087,11.06575032096595,DoS Hulk
11.269427541524275,19.58651199806639,9.309078109613251,15.785023236831647,53.66102301492687,13.593776587909424,0.6400088022399394,9.44601022120236,1.6933061908487816,18.935421575842877,31.26889581404512,13.310504814035548,46.64573162074099,74.74476299868728,7.625026036450873,29.509152537201825,54.43761547884324,0.5737467736848946,17.171781065681337,10.812951523440873,0.755600448163793,109.50998024163354,56.0240861035161,44.60034887406648,23.42199984197074,1.3147262620919375,1.6387447618956603,3.506010482825224,14.811014255309578,16.102894887188363,109.24416783334343,4.189057654798157,6.970074674613765,3.9755829949613157,1.8006687930926017,63.03540705828037,8.572036947498678,12.090228421329769,39.377831305098304,2.0081681797093394,6.759109285593074,4.869117984966609,44.14336015301127,7.592258644123785,0.10973775358685557,1.359044441188475,0.9084354352630885,88.4501405631361,72.12146640510457,0.31468894094914335,3.199784528508265,1.6752777088317758,19.704694857867974,1.511771786420326,4.388715394427894,0.757453028701506,16.947233474455267,1.1144240987454523,208.4245418550361,115.33343907275507,380.7598956698496,15.439796810726742,42.73369615917366,21.2385926841107,1.4397185214137327,8.37723531742394,18.059832317427706,47.24864634707156,11.680899938826188,16.048482415263088,6.900606377659723,6.011129947065575,0.8835819123194565,23.01678724199597,2.804735545052254,0.5633471481200274,2.9848777386731675,8.264990975601465,DoS Hulk
7.141223181440508,3.3565070337973504,3.5159296442019823,1.5351173682561579,5.291647318643373,4.902415061889292,31.717232464660995,9.060911527957211,64.7473132519165,0.5853257617314785,5.470123810435178,12.467936756681713,15.207232177401401,2.772072981535873,34.12826614704427,4.116963572446527,2.197365639720316,28.677904441507113,13.298302155801272,2.1598262052028754,1.9896091565630214,2.753864261861998,7.721722001464661,57.87592838502355,8.32319983410706,56.066644496943034,21.17357254244805,3.7207175694810926,0.6084183635382404,3.55510326146223,4.31848757564475,3.168247087757782,45.244674948327955,51.53598994654104,150.92032571853977,3.226026139979043,59.560349338868214,117.19613725706077,3.529707668545817,19.54090899718805,55.24674652578129,7.328665172838374,8.970994278085637,2.732028030793785,0.18355683291674807,12.6125327246175,4.036013393160225,1.678544615108552,25.914997308792426,1.5348790530071572,34.84901076466938,28.506265339007182,7.1342309348326305,5.713313099596429,2.4496168994861396,28.66134594261309,7.590350966358236,8.212395155192874,23.1867280843119,5.507448028656089,1.2914019336820373,37.69660373082409,26.974910924888412,5.458741252379361,10.427534535619966,27.210974148309955,72.44098466588177,3.2080336549794803,1.3853472924958046,1.6661668712569428,8.859357102880514,80.81495302785953,4.272329806776137,4.716032437522648,3.1842321425101585,1.921485393759941,8.510938325977335,1.415927326732754,BENIGN
1.180771738232477,5.31707354250633,1.6191388705900216,6.810672986837421,47.82912310532366,40.09118813825855,6.216443202705543,2.0107819792421475,47.608192888446055,0.971050281656883,2.181950788769238,11.994163233738893,2.42998180177343,4.1897398532506545,18.285708548194854,118.62961251928724,11.740137377269145,0.3230041921663754,18.035531675794733,1.6576678304715207,11.1605043897925,9.688273341038718,0.6470086112335375,4.764071866443359,31.972317750072413,4.743230777296888,2.121435171540981,10.889035550414608,0.4282408616526102,10.138270338639435,3.742178620772592,12.802293615930056,8.494936851557265,8.148075968609106,78.58116205431618,18.768778879031586,34.38790768637302,19.82445966602273,0.8839000633759544,7.007377018793577,6.6818289506669775,11.287878447822433,9.003172500443036,21.929875932853044,1.8917243474499978,109.69044120600824,19.904429827458195,1.2350958585914378,66.00221945298044,1.4850322583406772,14.776955089699477,15.90121323073088,7.700839201264245,5.2803603394955765,7.186052961946506,1.1948543305225146,13.392293398490693,13.897862796782531,90.09290873314406,111.850747287163,3.064524158063421,5.032030532800485,1.460875469603322,3.7966469993960223,23.580120857266195,12.553595335967076,4.522790223686926,20.805437582801027,0.645874558538563,3.9124044960082753,88.72750343745798,93.55899271914431,56.914503305588575,1.8687604782561296,0.9152308247132109,1.8457689684307885,7.401950645688351,1.794137314685554,DoS Hulk
